857, -0.406415730714798, -9.593565940856934, 0.882861852645874
858, 0.4279635548591614, -9.736021041870117, 0.5494692921638489
859, 0.20889410376548767, -10.22503662109375, 0.025737667456269264
860, 0.4129997789859772, -10.19151782989502, 0.333991140127182
861, -0.4950011968612671, -10.269927978515625, 0.37828385829925537
862, -0.008978256024420261, -9.840168952941895, -0.08499415963888168
863, -0.4967968463897705, -10.082581520080566, -0.47225627303123474
864, -0.8415619134902954, -10.417770385742188, -0.061052143573760986
865, -1.449090600013733, -10.251373291015625, -0.1496376097202301
866, -1.5556325912475586, -10.220248222351074, -0.657806932926178
867, -1.449090600013733, -10.609905242919922, 0.43335050344467163
868, -0.6470330357551575, -11.077372550964355, 0.48303020000457764
869, -0.6470330357551575, -11.077372550964355, 0.48303020000457764
870, 0.5835866928100586, -11.767500877380371, 0.23582886159420013
871, 1.128267526626587, -11.931504249572754, 0.5614402890205383
872, 0.31842881441116333, -12.227188110351563, 0.345363587141037
873, -0.9696516990661621, -11.879429817199707, 0.5135562419891357
874, -1.4221558570861816, -10.619482040405273, -0.18375498056411743
875, -1.8363527059555054, -9.068038940429688, -1.3365631103515625
876, -1.821987509727478, -7.079654216766357, -1.5041571855545044
877, -2.494758129119873, -7.2107367515563965, -0.8708908557891846
878, -2.7252001762390137, -8.24742603302002, 0.7541735172271729
879, -3.0376434326171875, -9.80904483795166, 1.1779472827911377
880, -2.1057004928588867, -10.720636367797852, 1.5753847360610962
881, -1.1635819673538208, -11.185709953308105, 1.1743559837341309
882, -0.04249707981944084, -11.024101257324219, 1.2623428106307983
883, -1.01753568649292, -11.258134841918945, 1.0079588890075684
884, -0.48961424827575684, -9.91977596282959, 0.9163807034492493
885, -0.9487023949623108, -9.4014310836792, 0.7655459642410278
886, -2.2894554138183594, -8.55268669128418, 1.1749545335769653
887, -3.8947675228118896, -7.243058681488037, 1.3922282457351685
888, -4.315548419952393, -7.720701694488525, 2.126051187515259
889, -3.3889925479888916, -8.056488990783691, 1.9081788063049316
890, -2.0703859329223633, -8.362347602844238, 1.656787633895874
891, -2.100912094116211, -8.520963668823242, 1.1336544752120972
892, -2.823362350463867, -8.250418663024902, 1.4586673974990845
893, -2.738966703414917, -7.894281387329102, 2.3511061668395996
894, -2.3989901542663574, -8.544905662536621, 2.896984100341797
895, -2.248155355453491, -8.867524147033691, 2.98437237739563
896, -2.315192937850952, -8.457517623901367, 2.6797101497650146
897, -2.3307554721832275, -8.213907241821289, 2.6617536544799805
898, -2.296039342880249, -8.062474250793457, 2.7108349800109863
899, -2.5264813899993896, -8.573038101196289, 3.1657330989837646
900, -2.5067291259765625, -8.851962089538574, 3.2980127334594727
901, -2.562992811203003, -9.066243171691895, 3.5224692821502686
902, -2.382829189300537, -8.994417190551758, 3.381211280822754
903, -2.184709072113037, -9.359533309936523, 3.625419855117798
904, -1.978209137916565, -9.425971984863281, 3.5416228771209717
905, -1.2856862545013428, -9.151237487792969, 3.7271735668182373
906, -1.4012064933776855, -8.884284019470215, 3.2100260257720947
907, -2.6138696670532227, -8.962095260620117, 2.5037364959716797
908, -2.9215245246887207, -9.139266014099121, 2.1254525184631348
909, -2.3475148677825928, -9.001001358032227, 1.922544002532959
910, -1.9183541536331177, -9.601346969604492, 1.7621324062347412
911, -1.8411411046981812, -10.347740173339844, 1.5424644947052002
912, -2.674921751022339, -11.16236686706543, 1.1342530250549316
913, -3.4751837253570557, -10.983400344848633, 0.18974047899246216
914, -3.9169139862060547, -12.248735427856445, 0.5416881442070007
915, -3.62302565574646, -11.411962509155273, 1.6250643730163574
916, -2.09672212600708, -8.995614051818848, 1.9692308902740479
917, 0.7445967197418213, -6.921038627624512, 1.6406266689300537
918, -1.6376339197158813, -9.208698272705078, 1.206079125404358
919, -3.3931822776794434, -10.196306228637695, -0.24241292476654053
920, -1.557428240776062, -9.963470458984375, -0.3130418658256531
921, -1.7471686601638794, -9.452906608581543, 0.10055647045373917
922, -2.9251158237457275, -9.684545516967773, 0.2172738015651703
923, -0.9846154451370239, -10.211869239807129, 0.5488707423210144
924, 0.16340427100658417, -9.412205696105957, -0.6446388363838196
925, 0.2561795711517334, -8.467094421386719, -1.755548357963562
926, -0.22086510062217712, -8.853757858276367, -1.2910733222961426
927, -0.304063618183136, -9.567230224609375, -0.8876502513885498
928, -0.18315643072128296, -10.292673110961914, -0.23163901269435883
929, 0.4273650050163269, -9.934141159057617, 0.5710170865058899
930, -0.42616790533065796, -10.02571964263916, 3.00053334236145
931, -0.3734954595565796, -9.567828178405762, 0.23942017555236816
932, -0.0933738648891449, -9.497200012207031, -0.33997663855552673
933, -0.43754035234451294, -9.784503936767578, -0.3256114423274994
934, -0.3232172429561615, -9.8784761428833, -0.38067805767059326
935, -0.22685061395168304, -9.781511306762695, -0.04249707981944084
936, -0.48602294921875, -9.725247383117676, 0.3315969407558441
937, -0.5009866952896118, -9.406818389892578, 0.35494041442871094
938, -0.9870096445083618, -9.824606895446777, 0.3034650683403015
939, -1.1115081310272217, -10.122086524963379, 0.524330198764801
940, -1.0372878313064575, -9.853337287902832, 0.6254851818084717
941, -0.608127236366272, -9.588777542114258, 0.6123170852661133
942, -0.2513911724090576, -9.457695007324219, 0.6590040326118469
943, -0.21128830313682556, -9.99100399017334, 0.3902548849582672
944, -0.3321954905986786, -9.68574333190918, 0.13946224749088287
945, -0.93254154920578, -9.72165584564209, 0.25258827209472656
946, -1.1007342338562012, -9.84376049041748, 0.35913026332855225
947, -0.9738415479660034, -9.627683639526367, 0.2406172752380371
948, -0.7936778664588928, -9.721057891845703, 0.36571431159973145
949, -0.35075053572654724, -9.940725326538086, 0.47644615173339844
950, -0.11791443079710007, -10.248380661010742, 0.31364041566848755
951, 0.6470330357551575, -9.958083152770996, 0.10833762586116791
952, 1.4065934419631958, -10.126874923706055, -0.29149407148361206
953, 0.5811924338340759, -10.882843971252441, -0.48722004890441895
954, 0.040701430290937424, -11.221024513244629, -0.608127236366272
955, -0.3166331648826599, -11.440093994140625, -0.6931213736534119
956, -1.3287819623947144, -11.558009147644043, -0.5734112858772278
957, -2.7766754627227783, -11.28566837310791, -0.38905778527259827
958, -3.4751837253570557, -11.118672370910645, -0.2783259451389313
959, -2.207453966140747, -10.6925048828125, -0.4495113790035248
960, -1.0761936902999878, -9.30925464630127, -1.2701239585876465
961, -0.6506243348121643, -8.747814178466797, -1.447893500328064
962, -1.7585411071777344, -9.078812599182129, -0.7194576263427734
963, -2.6839001178741455, -9.165003776550293, 0.5668272376060486
964, -3.1669301986694336, -8.808267593383789, 0.7272387742996216
965, -3.466205596923828, -8.680776596069336, 0.13946224749088287
966, -3.5212721824645996, -9.072827339172363, 0.3010708689689636
967, -3.2345664501190186, -9.66419506072998, 0.5452794432640076
968, -2.646790027618408, -9.659406661987305, 0.5153518915176392
969, -1.688510775566101, -9.492411613464355, 0.22505496442317963
970, -1.5101426839828491, -9.457695007324219, 0.5117605924606323
971, -1.8519150018692017, -8.992023468017578, 0.38905778527259827
972, -2.627636432647705, -8.969278335571289, 0.7912836670875549
973, -3.224989652633667, -8.83939266204834, 1.2509703636169434
974, -2.919728994369507, -8.812458038330078, 1.2880805730819702
975, -1.535880446434021, -9.185355186462402, 1.7597382068634033
976, -2.5534160137176514, -7.855974197387695, 1.754351258277893
977, -2.9939491748809814, -8.359354972839355, 1.4520833492279053
978, -3.3871967792510986, -8.569446563720703, 1.567603588104248
979, -3.5877113342285156, -9.794678688049316, 1.6980875730514526
980, -2.631826162338257, -9.853935241699219, 2.1559786796569824
981, -2.124255418777466, -9.789292335510254, 2.273893117904663
982, -2.6886885166168213, -9.10874080657959, 2.271498918533325
983, -3.861248731613159, -8.918401718139648, 1.8495208024978638
984, -3.4314894676208496, -9.067440032958984, 1.3431471586227417
985, -3.337517261505127, -9.291297912597656, 0.9415197968482971
986, -2.345120668411255, -9.271546363830566, 1.79146146774292
987, -1.8297686576843262, -8.843582153320313, 2.3265655040740967
988, -1.931522250175476, -8.309675216674805, 1.6873136758804321
989, -2.2403743267059326, -8.579621315002441, 0.7781155705451965
990, -2.3122003078460693, -9.095572471618652, 0.46327802538871765
991, -2.363675594329834, -9.422979354858398, 0.5883750915527344
992, -3.579930067062378, -11.098920822143555, 1.5855600833892822
993, -3.579930067062378, -11.098920822143555, 1.5855600833892822
994, -3.4081461429595947, -11.277887344360352, 1.6077064275741577
995, -2.7054479122161865, -8.899846076965332, 0.812831461429596
996, -1.7705121040344238, -9.59835433959961, 0.5895721912384033
997, -1.9309237003326416, -9.689932823181152, 0.518943190574646
998, -2.713827610015869, -9.279925346374512, 0.3016694188117981
999, -2.826953649520874, -8.989628791809082, 0.497395396232605
1000, -2.0889410972595215, -8.756793022155762, 0.06224924325942993
